synergy
-17.0
-27.0
1.0
-54.5
0.0
2.0
0.0
-49.0
-46.0
-30.0
-30.0
0.0
-18.0
0.0
0.0
-54.0
-35.0
-27.0
0.0
-34.3333333333
-20.0
0.0
-30.0
-13.5
0.0
-20.0
-16.0
-3.0
-16.8
0.0
-30.0
-30.0
-28.0
-46.5
-7.0
-16.0
-6.5
-7.0
-40.0
-30.0
0.0
-30.0
-30.0
0.0
64.0
-30.0
-17.0
-10.0
18.0
-10.0
-6.0
0.0
0.0
-43.3333333333
0.0
-2.5
-35.6666666667
37.0
-20.0
-40.0
0.0
-65.0
-7.0
0.0
-27.0
-30.0
-20.0
-43.6666666667
0.0
0.0
-20.0
-8.33333333333
-30.0
0.0
-9.0
-56.05
10.0
-20.0
5.0
-30.0
-18.0
10.0
20.0
-49.0
-7.0
-30.0
10.0
-20.0
-16.0
-10.0
-20.0
-20.0
-20.0
-40.0
-39.0
-39.0
-12.0
0.0
7.0
-10.0
-5.0
-20.0
-14.0
-37.0
-30.0
0.0
-35.0
-29.0
-24.5
-28.0
10.0
-17.0
-34.0
-18.0
-10.0
-49.0
-3.0
-40.0
-25.0
-39.0
-20.0
-10.0
-7.0
-44.0
-40.0
0.0
-36.0
-27.0
-19.0
-54.0666666667
-24.0
-20.0
-20.0
-30.0
8.0
-19.0
-39.5
-123.166666667
-17.0
15.0
0.0
0.0
10.0
0.0
0.0
-19.75
-47.25
-12.25
-36.6666666667
-40.0
-18.0
-40.0
-15.0
0.0
-15.0
-179.494444444
-20.0
-15.0
19.5
0.0
-17.0
-17.0
-6.0
-30.0
-30.0
0.0
0.0
0.0
4.0
-5.0
-28.0
-42.3333333333
-21.0
-11.0
-1.0
-30.0
-4.0
0.0
-18.0
-18.0
-10.0
-8.0
-40.0
-2.0
0.0
-20.0
-20.0
-3.0
0.0
-35.0
-2.4
-20.0
-40.0
-40.0
-86.4166666667
-16.0
-5.0
-40.35
-37.0
-6.0
32.4285714286
-34.0
0.0
-40.0
-20.0
-10.0
0.0
-4.0
-18.0
-30.0
-38.0
25.0
-11.0
-29.0
-18.0
-6.0
-20.0
-3.0
-28.0
0.0
0.0
-27.0
-45.0
-29.0
-10.0
-30.0
-41.0
-35.0
-30.0
-18.0
-10.0
-40.0
-40.0
-38.3333333333
-8.0
-28.0
-20.0
0.0
-20.0
4.0
-28.0
15.0
1.0
1.0
-28.0
0.0
-30.0
-20.0
-40.0
0.0
-38.0
-36.0
2.0
-4.0
-34.0
0.0
-46.3333333333
-33.9
-29.0
11.0
-32.5
-40.0
-15.0
-36.6666666667
-28.0
-30.0
-40.0
-40.0
0.0
0.0
-16.0
-35.0
-30.0
-37.5
-27.0
-20.0
-20.0
-6.0
-29.0
-1.0
-13.3333333333
-106.85
-8.0
-30.0
0.0
0.0
0.0
-12.0
18.5
-30.0
-7.0
-53.0
-10.0
-17.0
-10.0
-30.0
-2.5
1.0
-17.0
-10.0
-20.0
0.0
-17.0
-24.0
-20.0
0.0
-40.0
-22.6666666667
13.3333333333
-10.0
-7.0
-6.0
-17.0
-6.0
-20.0
-20.6666666667
-28.0
0.0
-20.0
-40.0
-13.0
-34.0
-7.0
-10.0
-27.0
-16.0
-10.0
-40.0
0.0
-30.0
-30.0
-37.0
-10.0
2.0
31.0
-28.0
-3.83333333333
-20.0
-30.0
-371.333333333
-10.0
-20.0
-34.0
10.0
-40.0
0.0
-5.0
-16.0
-30.0
-40.0
0.0
-25.0
-20.0
18.0
-27.0
-20.0
0.0
0.0
3.5
-103.333333333
-40.0
-21.0
-7.0
-61.3333333333
-30.0
0.0
-15.8333333333
-22.5
0.0
-18.0
-18.0
-27.5
-30.0
-19.1666666667
17.0
-30.0
32.0
0.0
-10.0
-77.8333333333
-30.0
-17.0
-40.0
-38.0
5.0
0.0
-3.0
-39.0
-7.66666666667
-25.0
-25.0
-30.0
-50.0
-20.0
-42.0
0.0
-32.6444444444
0.0
-19.0
-3.0
-2.5
-29.0
-39.0
-33.0
-30.0
-10.0
30.0
-7.0
-40.0
-7.0
-10.0
2.0
1.0
-20.0
-20.0
17.0
-20.0
-20.0
-48.0
-40.0
0.0
-40.0
0.0
30.0
-52.0
-38.0
-11.0
-10.0
0.0
-60.25
-44.0
-50.3333333333
0.0
-7.0
-19.0
-20.0
-72.5
6.0
-77.65
-25.0
-20.0
-26.6666666667
29.0
-30.0
-20.0
-9.0
-40.0
-30.0
-2.0
-30.0
0.0
-15.0
-33.0
-6.0
-10.0
-18.5
-38.0
0.0
-30.0
-90.75
-16.0
-69.0
-51.2
-30.0
-39.0
-6.0
0.0
-20.0
-44.1666666667
4.0
-16.0
0.0
-19.0
-6.0
17.0
-18.0
-20.0
-30.0
0.0
-20.0
-20.0
-10.0
-25.0
-54.4
-28.0
0.0
-8.0
-79.5
-20.0
-40.0
-35.0
-30.0
-27.0
-24.0
20.0
10.0
-8.0
-25.0
-20.0
10.0
-6.0
-30.0
-30.0
-42.1666666667
-20.0
-580.51984127
-17.0
-30.0
-16.0
-40.0
25.0
2.0
3.0
-40.0
-27.0
-20.0
-22.5
0.0
0.0
-29.0
-37.3333333333
-40.0
-30.0
-6.0
-5.0
-28.0
-30.0
-18.0
-43.0
0.0
0.0
-18.0
0.0
-30.0
-40.0
-1.0
-27.0
-20.0
10.0
-43.3333333333
-44.0
-40.0
21.3333333333
-29.0
0.0
-16.0
-40.0
-48.0666666667
-10.0
-41.6666666667
-34.0
-20.0
-2.0
-116.916666667
0.0
-25.0
-25.0
-5.5
-6.0
-10.0
0.0
-82.5833333333
-20.0
-10.0
-10.0
11.0
0.0
-39.0
0.0
-26.0
0.0
21.1666666667
10.0
0.0
-10.0
16.0
-7.0
0.0
-5.0
-58.0
-8.0
-27.0
-10.0
0.0
-18.0
-20.0
-28.0
-25.0
-4.0
-6.0
-27.0
-18.0
-10.0
0.0
-17.0
-17.0
-86.3666666667
5.0
-4.0
-29.0
-20.0
-26.0
-16.0
-5.0
-30.0
-47.0
0.0
-25.0
-10.0
0.0
-21.6666666667
-10.0
-9.0
-70.4285714286
-20.0
4.0
-20.0
-20.0
10.0
-17.0
0.0
-16.0
-38.5
-91.5
-29.0
-37.6666666667
0.0
0.0
-31.0
-15.0
-52.6666666667
-40.0
-17.0
6.0
-20.0
-4.83333333333
-20.0
2.0
0.0
6.0
-39.0
-10.0
-291.083333333
-39.0
0.0
-57.5
-50.2
-30.0
-13.5
-28.0
0.0
-40.0
-44.0
-2.0
10.0
50.0
0.0
-17.0
-18.0
-40.0
-40.0
-46.1666666667
0.0
-39.0
-15.0
4.0
-7.0
-29.0
-35.0
-36.0
10.0
-20.0
0.0
-35.0
10.0
-17.0
-20.0
12.0
0.0
-30.0
-30.0
-17.0
-16.0
-35.0
0.0
-90.85
-8.0
0.0
-9.0
-92.0833333333
1.33333333333
-30.0
-33.0
0.0
0.0
-4.0
-4.0
0.0
-30.0
-28.0
-18.0
0.0
-18.0
0.0
0.0
-7.0
-22.5
-30.0
-134.75
-40.0
-28.0
-40.0
0.0
-27.0
-40.0
0.0
0.0
0.0
-27.0
-40.0
-7.0
-9.0
-16.0
10.0
-28.0
-28.0
-58.0
-78.6
-30.0
-26.0
3.0
-10.0
-49.3333333333
-28.0
-30.0
10.0
-68.0833333333
-20.0
-20.0
-5.0
-10.0
-20.0
-7.0
-43.1666666667
-30.0
-20.0
-42.6666666667
0.0
-30.0
-30.0
-20.0
-27.0
-16.3333333333
-30.0
-17.0
0.0
2.0
-32.0
-2.0
-10.0
-30.0
-10.0
-17.0
-16.0
0.0
-18.0
0.0
-30.0
-16.0
-2.0
0.0
-10.0
-50.0
-34.0
-30.0
-10.0
-17.0
-20.0
-17.0
-10.0
1.0
5.0
0.0
0.0
-10.0
47.3333333333
-37.0
2.0
-20.0
16.0
1.0
-10.0
-30.0
-40.0
-29.3111111111
-3.0
-137.29047619
-33.0
-39.0
-33.0
-44.0
-20.0
2.0
-89.2666666667
-7.46666666667
5.0
-20.0
-20.0
-29.3333333333
-7.0
0.0
-28.0
-20.0
-5.0
-4.0
-282.871428571
5.0
0.0
-40.0
-27.0
-20.0
-20.0
-16.0
0.0
-17.0
0.0
-26.0
-17.0
0.0
0.0
-32.4
-20.0
-35.0
-30.0
-17.0
5.0
-20.0
-337.492857143
-66.0
0.0
-30.0
0.0
-168.75
-33.0
40.0
0.0
0.0
-1.0
-16.0
1.75
1.5
-11.25
-69.75
-10.0
-17.0
-30.0
-6.0
0.0
-27.0
0.0
1.0
-4.0
-20.0
0.0
-30.0
-20.0
0.0
5.0
7.0
0.0
0.0
-27.0
-20.0
-10.0
-18.0
-20.0
0.0
-6.0
-28.0
-10.0
-20.0
-29.0
-20.0
-20.0
-27.5
-79.9
-30.0
3.0
-25.0
-28.0
-33.0
-20.0
-125.166666667
-20.0
-20.0
-23.0
-17.0
-18.0
-34.0
-30.0
-30.0
1.0
-7.0
-23.0
50.0
-7.0
-44.0
1.0
44.0
-177.324603175
-5.0
15.0
-33.0
-20.0
-10.0
0.0
-16.0
-7.0
4.4
-30.0
0.0
-16.0
0.0
-30.0
-28.0
0.0
-45.0
-40.0
-28.0
-29.0
-20.0
-20.0
-37.0
-10.0
0.0
-10.0
-17.0
-30.0
0.0
0.0
-16.0
-16.0
10.0
0.0
0.0
-30.0
-37.75
-49.0
-69.0
-27.0
-20.0
-20.0
-1.0
-10.0
32.0
-2.0
-0.5
-30.0
-30.0
0.0
-13.0
-35.6666666667
-34.0
-20.0
-28.0
-20.0
-362.607142857
-27.0
-58.0
-16.0
15.0
50.0
-38.0
-20.0
-20.0
0.0
-61.0
-40.0
-3.0
-30.0
-40.0
-40.0
-35.0
0.0
21.0
-124.566666667
-28.0
-64.3333333333
-40.0
-4.0
0.0
-17.0
-40.0
-20.0
-40.0
0.0
0.0
-20.0
0.0
-6.0
-15.5
1.0
5.0
-7.0
-40.0
-40.0
0.0
-20.0
19.0
-29.0
25.0
-8.0
-10.0
10.0
-40.0
50.0
-20.0
-8.0
-16.0
-24.3333333333
-58.5
-30.0
30.0
-10.0
-18.0
0.0
-23.0
-33.0
-10.0
-17.0
-115.75
-8.0
-30.0
-39.0
-36.0
0.0
-17.0
9.5
-10.0
-40.0
-10.0
7.0
10.0
0.0
-16.0
-39.1666666667
-20.0
0.0
-34.0
-39.5
-11.0
-10.0
-20.0
-20.0
0.0
-27.0
-25.0
-34.5
0.0
50.0
-1.0
-28.0
-30.0
0.0
-10.0
0.0
-54.0
-38.0
-39.0
0.0
2.0
0.0
-7.0
-30.0
-9.5
-10.0
30.0
0.0
-28.0
-34.0
-30.0
-35.1666666667
-40.0
0.0
-10.0
0.0
-20.0
-49.0
-35.0
-27.0
-40.0
-8.0
8.0
0.0
0.0
-39.0
-40.0
-6.0
-18.0
20.0
3.1
0.0
-63.869047619
-20.0
-33.5
-10.0
-40.0
-30.0
-5.46428571429
-16.0
-18.0
0.0
-40.0
-30.0
-3.0
10.0
-4.0
-96.1666666667
-34.0
-10.0
-10.0
-3.0
-6.0
-6.0
-211.0
-10.0
-44.0
-65.0
0.0
-38.0
-20.0
-10.0
-30.0
-40.0
5.0
-16.0
1.92424242424
-34.0
-29.0
-126.25
-10.0
3.0
-5.0
-3.0
-30.0
-20.0
-30.0
-5.0
-29.8333333333
0.0
-20.0
-8.0
-58.2166666667
1.0
-30.0
-30.0
-40.0
-10.0
-331.494444444
-18.0
-39.0
-28.0
0.0
-51.8333333333
-6.0
-30.0
-33.0
-39.5
0.0
-10.0
0.0
-20.0
-36.0
-13.0
0.0
0.0
5.0
-11.0
0.0
-28.0
-19.5
0.0
-24.5
-10.0
-30.0
0.0
-40.0
-20.0
-5.0
-10.0
0.0
15.0
20.0
-10.0
-28.0
8.66666666667
-40.0
-10.0
-2.0
0.0
-45.0
-10.0
-38.0
-32.5
0.0
-155.678571429
0.0
-20.0
-28.0
2.0
-20.0
-30.0
-30.0
-21.0
-8.0
-20.0
-40.0
-14.0
0.0
-38.4
-18.6666666667
-21.0
-34.0
-30.0
10.0
-17.6666666667
0.0
-20.0
-3.0
-1458.61349206
-30.0
-10.0
-30.0
0.0
-30.0
-17.0
-20.0
0.0
-7.0
-39.0
-40.0
-40.0
0.0
-13.0
-40.0
1.0
-21.0
-10.0
4.0
-26.0
-49.0
-8.0
-39.0
-4.0
-18.5
-220.785714286
-33.0952380952
-10.0
-35.0
3.0
-27.0
0.0
-353.811507937
-20.0
-10.0
-10.0
-40.0
-20.0
-26.0
-20.0
-18.0
0.0
-67.0
30.0
-5.0
-40.0
-28.0
5.0
-10.0
17.0
0.0
5.0
-39.0
-34.0
1.0
-30.3333333333
-50.5333333333
-28.0
-40.0
-10.0
0.0
0.0
-10.0
-18.4
-27.0
-10.0
-8.0
-34.0
-31.6
-33.0
-1.0
-40.0
-33.4
-10.0
-40.0
-12.0
-40.0
-27.3333333333
-137.933333333
0.0
-30.0
-4.0
-32.0
10.0
-10.0
2.0
1.0
0.0
-13.3333333333
-29.0
0.0
0.0
0.0
5.0
-38.0
0.0
-30.0
-28.0
-10.0
-20.0
-27.0
-19.0
-23.25
-30.0
-33.0
-10.0
0.0
-30.0
20.0
-6.0
-10.0
0.0
-20.0
-20.0
-16.0
-30.0
-33.0
-27.0
0.0
-10.0
-30.0
-30.0
-20.0
-10.3333333333
-30.0
0.0
-28.0
-40.0
0.0
-15.0
-27.0
-37.0
-17.0
-10.0
-10.0
-10.0
-20.0
0.0
0.0
0.0
-12.0
-22.0
-11.0
-23.3333333333
-20.0
-10.0
0.0
20.0
-18.0
-10.1666666667
0.0
-38.0
-2.0
0.0
-26.0
-10.0
0.0
-24.0
-10.0
0.0
-52.0
-20.0
0.0
-8.66666666667
-30.0
-30.0
-29.0
-20.0
0.0
-12.6666666667
-30.0
-29.0
-20.0
0.0
-3.0
50.0
0.0
-27.0
-4.5
12.0
-35.0
-91.25
-5.0
-21.0
-16.0
-37.25
27.0
30.0
2.0
50.0
-4.0
0.0
-40.0
-27.0
0.0
-10.0
-20.0
0.0
-28.0
-3.0
0.0
-28.0
-29.5
-40.0
-28.0
0.0
6.0
-26.0
-15.1666666667
-6.66666666667
-49.0
-28.0
0.0
-26.3333333333
-5.0
-40.0
-273.1
0.0
-30.0
15.0
-63.85
-17.0
-30.0
-17.0
0.0
0.0
0.0
0.0
-30.0
0.0
-20.0
-30.0
-9.0
-30.0
-10.0
-12.0
-35.0
-30.0
-6.0
-30.0
-30.0
-17.0
0.0
0.0
0.0
-30.0
-36.0
-30.0
-39.0
-30.0
-32.0
-30.0
10.0
0.0
-34.5
-5.0
30.0
-30.0
-16.0
-18.0
-35.0
2.0
-2.0
-40.0
-35.0
-28.0
-34.0
-17.0
16.0
31.6666666667
-49.0
0.0
-62.4166666667
-30.0
0.0
0.0
0.0
-30.0
-12.0
-10.0
-17.0
-36.0
-20.0
-5.0
-28.0
-27.0
-27.0
-34.0
-6.0
-30.0
-39.3333333333
-10.0
0.0
-14.0
10.0
11.8952380952
-36.0
-20.0
-10.0
-28.0
0.0
-16.0
-10.0
-42.6666666667
-1.0
-30.0
-20.0
-17.0
10.0
-15.0
-50.0
-17.0
1.0
-28.0
3.0
-17.0
-53.0
-38.0
6.0
10.0
-20.0
-30.0
-20.0
-52.5
-30.0
-18.0
-15.0
0.0
-16.0
-20.0
-38.0
-27.0
-40.0
0.0
-49.25
-28.5
-124.683333333
-6.0
-27.0
0.0
-27.0
-16.0
-6.0
-20.0
-30.625
-26.0
-30.0
10.0
-30.0
0.0
0.0
-28.0
-4.0
-38.0
-3.75
-30.0
-5.0
-2.66666666667
-8.0
-15.5
-37.0
-27.0
-9.33333333333
-13.0
0.0
-471.354761905
-20.0
1.0
-42.0
-32.0
-57.25
-8.0
0.0
-40.0
0.0
-30.0
-71.5
5.0
-10.0
-30.0
-6.0
-37.8333333333
0.0
-42.5
-32.0
-40.0
0.0
-28.0
-1.0
0.0
-20.0
0.0
-20.0
0.0
-40.0
-38.0
-18.0
-4.0
0.0
-5.0
0.0
-3.0
-13.8333333333
1.0
-28.0
-28.8333333333
0.0
-29.0
-20.0
-17.0
-7.0
-261.116666667
-4.0
-10.6666666667
0.0
-6.33333333333
-30.0
-30.0
-19.0
10.0
-20.0
-39.0
-30.0
-19.5
0.0
0.0
-10.0
10.0
-39.0
-10.0
-17.0
0.0
-16.5
-28.0
-13.0
0.0
-49.0
-48.5
-7.0
0.0
-45.6666666667
-30.0
-25.0
-74.5
-6.0
-28.0
-28.0
-5.0
-7.0
-15.0
-34.0
-40.0
-7.0
0.0
-28.0
0.0
-10.0
0.0
-20.0
-61.0
-15.6666666667
-30.0
-20.0
-33.0
-35.0
8.0
0.0
-1.0
-20.0
-20.0
-30.0
-23.3333333333
0.0
-7.0
-25.0
0.0
-8.0
-40.0
-3.0
-7.0
-16.0
-226.15
-10.0
-38.0
-20.0
0.0
-30.0
-7.66666666667
-4.0
-10.0
-35.0
-10.0
-20.0
-10.0
0.0
-37.0
-4.08333333333
-20.0
-30.0
20.0
12.0
-10.0
-30.0
-20.0
-30.0
0.0
-37.0
-38.0
-45.0
8.0
0.0
-107.421428571
-10.0
-30.0
-20.0
10.0
-28.0
-10.0
10.0
-30.0
-18.0
-28.0
-51.1666666667
-36.6666666667
0.0
-28.0
-40.0
-40.0
-35.0
-49.0
-49.0
-39.5
-36.0
-20.0
0.0
0.0
-25.1111111111
-16.0
-16.0
-33.3333333333
-48.0
0.0
10.0
-30.0
-64.5
-28.0
28.0
-10.0
0.0
0.0
-38.0
-30.0
-6.0
0.0
-29.0
0.0
-10.0
-6.0
16.0
-13.0
-20.0
8.0
-53.0
-34.0
-30.0
-6.0
-52.0
-10.0
-4.0
-20.0
-20.0
0.0
-5.0
-20.0
-49.5
-40.0
-32.5833333333
-38.0
5.0
0.0
0.0
-20.0
-10.0
-10.0
-28.0
23.75
-10.0
-27.0
-40.0
-35.0
-34.0
-20.0
-31.0
-6.0
-27.0
-28.0
-10.0
15.0
-30.0
-9.0
-139.221428571
-39.0
-9.5
-54.1666666667
-40.0
-10.0
-30.0
-20.0
-40.0
-10.0
0.0
-40.0
-10.0
30.0
-30.0
4.0
0.0
-27.0
1.0
-20.0
0.0
16.0
-10.0
-20.0
-20.0
0.0
-1.0
-30.0
-10.0
-40.0
-10.0
-20.0
-10.0
0.0
-10.0
-10.0
-30.0
-40.0
-26.0
-10.0
0.0
-1.0
-17.0
-35.0
50.0
0.0
-27.0
-16.0
-45.0
-33.0
-30.0
0.0
-38.0
-28.0
-2.0
-10.0
8.0
10.0
40.3333333333
10.0
0.0
-50.6666666667
-6.0
-20.0
0.0
-28.0
-40.3333333333
-32.3333333333
-31.0
-20.0
-30.0
-104.916666667
-14.0
-37.1666666667
-49.9333333333
-28.0
-30.0
-24.6666666667
0.0
15.0
-28.0
-19.0
-40.0
-16.0
-38.0
-30.0
-57.1
-50.6666666667
-29.0
-36.0
-5.0
-30.0
-20.0
0.0
-20.0
-4.0
0.0
-18.0
0.0
0.0
-40.0
19.5
0.0
-5.0
-10.0
-83.75
28.0
20.0
0.0
