avimp
-0.00403326668812
0.0164844902435
0.0305268981512
0.0225238895996
0.0279013208144
0.0141073752582
0.080395906751
0.0108456300812
0.0131179788643
0.0115754751088
-0.0165776340285
0.0128905400884
0.0452755271773
0.0109947645145
-0.0266910596071
-0.0142529209232
-0.0173190116367
0.0471641356594
0.0282932347349
-0.0118069268686
0.0474748713261
-0.0202991355668
-0.017289502193
0.0063302565811
0.0169467111821
0.0596112928835
0.0305052330994
0.0112133973383
0.0220257769571
0.00864074267247
0.00978770806391
-0.0171698283467
0.0117196937951
0.0190296335783
-0.0189059288305
-0.00952507024078
-0.0211212494463
-0.0524479714184
-0.0015801770812
0.0617217978882
0.00933139423535
0.00619070419571
0.0293042341977
-0.0352901405212
-0.0643386444889
0.0138193769863
-0.0464228184415
-0.0147516242748
0.00612926564099
0.0304371114499
0.0038722388214
0.0346325127556
0.040894978186
0.0234521647936
0.0120475382095
-0.0212057048532
-0.01923272913
-0.00886250848818
-0.0103967364557
0.0505762490136
0.00414707452119
0.0158242917142
0.0118655869564
-0.00897206385829
-0.00224950070864
-0.0179102449068
-0.000517598275239
0.0464860518398
0.0289845676564
0.00978377077461
0.00155643957186
0.0495361021911
0.0706377437751
0.0316452688558
-0.00516312733085
0.0364400001224
0.0247480902455
0.0231454704698
0.00841957693541
-0.0507540602014
0.0127870762887
0.00130160824596
0.0257294409086
0.00105938810204
-0.0312517703977
0.0168527599726
-0.0312736423859
-0.0072083839062
0.05107140475
-0.016546785044
0.00987696959024
0.0691600959946
0.00405890713945
-0.0052589892595
0.00810283293955
-0.0336713533481
-0.0350308477494
-0.0163131865744
-0.00229562736862
-0.0042122554945
0.0842899842161
-0.0471043305788
0.00139428775324
-0.0356761098458
-0.018368416158
0.0299849167231
0.0405769706049
0.0276018484068
0.0324856003137
0.0373228169867
-0.000135501533319
-0.0317946841183
-0.0257045697725
0.0526145462204
-0.00387264934876
0.0275744376749
0.0236492506124
-0.00316639945122
0.0253907957489
0.0106398855166
0.00257325203891
-0.00447408529658
-0.0254877132484
-0.0174311182193
0.0495208019671
-0.00863691462035
-0.0270904033261
0.0236811743384
-0.0300789778464
-0.0119853369369
0.015191093896
0.00421441167505
0.0229801776959
-0.0410576692511
0.0110021289796
0.00495058932544
0.0345333557292
0.0147578607885
0.000658174861882
0.0554870409361
0.0257856118369
-0.00773847911851
0.0198922906465
0.00673572511555
0.000383499801791
-0.015886996024
0.0210966025502
0.0637741841442
0.0354738677197
0.01396024421
0.00896693959056
-0.0519154648523
0.00250584508196
-0.0122560948504
0.00317572712598
-0.0184658406148
0.0293464972321
0.0167809594825
0.00183662214866
-0.0220759684576
0.0382372058195
0.0124627955162
0.0480242229439
0.0137126896295
-0.0347748847324
-0.0174491207524
0.00849839514305
-0.0185502231282
0.00382761180356
-0.00752269282866
-0.0168448812279
0.00103376451734
-0.0168372382022
-0.0055420406527
-0.0276843474903
-0.0131156065116
-0.0155114056281
-0.024955125148
0.00964354421761
-0.013182213944
-0.00400199036469
-0.0290421410506
-0.00181904217495
0.105818009939
-0.0280048515442
0.00677946259595
0.0440805226797
0.0205779868397
-0.0266916760452
-0.0240897189664
-0.0221448452679
0.0327983223916
-0.0421480330467
-0.0117939480525
0.000372031887682
0.000205668359855
-0.00408611815651
0.000929768337036
0.025233227233
0.0322186318346
0.023875640188
0.0298013745556
-0.0379536008021
0.0176681561039
-0.00133236389043
0.0214148974926
0.0465074003836
0.0228305989891
0.0406597098386
0.0369410780914
0.0067973548921
-0.0051266179863
-0.0123811855839
0.0378560781069
0.00679965452245
0.0211339047388
-0.00729181274056
0.0396148348283
0.0181256347619
-0.0422225062099
-0.00808153774216
-0.000275161275412
-0.0290470030752
-0.0271637630962
0.0117664731599
-0.00950974716963
-0.0150107892147
-0.0251310202791
-0.0303019780664
-0.0290974723052
0.0156491697961
0.0409803729966
0.0274574305706
0.0213150981053
0.0721505931812
0.0130659602572
0.02891853795
-0.0195841514873
-0.0343335153446
-0.020205767516
-0.0072622805036
-0.048996510342
-0.00161671867008
-0.0420039589388
0.0112711136581
0.00408802964055
-0.010761139067
-0.0134662094538
-0.00710895838835
-0.0138958321101
-0.0171343147655
-0.0203726765708
-0.0373490628482
-0.0167928323067
0.0219424384128
-0.0210237037293
-0.033945025655
-0.0149806567461
0.00546692246255
-0.016346990436
0.0171450633566
0.022234543428
0.0313159715516
-0.00310127721188
0.0182529856689
0.00350000098472
-0.0437403276633
-0.00046919980201
-0.0158119465043
-0.0134041059746
-0.0108358364872
0.0545319058346
0.0152332514689
0.00874437809502
0.0281615076154
0.000224319297075
0.00650944197868
-0.0568148358343
0.012836909009
-0.0101910294176
0.0128355616159
0.00733379508902
0.0711938558765
-0.00256778336023
-0.00315803501302
-0.0011035980853
-0.0253314853484
-0.0340504887864
0.0107066902451
-0.00991310452682
-0.0171616421036
0.00847111263312
-0.0376618133235
