avshap
6.07936472629
6.70555062109
1.50194125951
5.19978136797
0.0837272075881
4.6321014107
0.00554880001082
21.2203543447
2.53476093759
0.446710858549
1.21677527689
0.0440672188555
0.469223560724
0.464828569664
2.37265109321
1.61185824179
2.43507416709
0.636985744049
0.127795314377
0.195876949778
0.183770862017
1.71714363324
0.886656473088
3.56633158583
1.15155001802
0.344897335801
1.79955357258
12.6180307108
0.647103158012
0.0931839276054
1.94874711637
2.83591660342
0.843805668718
0.371653150384
1.73677321878
2.73240285814
1.51423407997
0.871754171764
0.0097631951492
2.17297583552
0.360008926945
1.99211425139
1.46105817328
0.506787398081
0.0255962402548
0.233087581794
0.40584822009
0.376500933956
4.05700333989
0.776663272496
3.02265071212
0.0328463463533
0.825174991047
0.0687523643986
0.0478442056663
0.537417728948
0.950910007378
0.313747967857
0.80656264627
0.0849900567242
6.33980434958
0.342382465156
0.0566286121106
0.6193990872
3.43769618017
1.15767662884
0.0708672382305
0.766882610196
3.8781842376
0.795372120514
14.0358407061
0.0962120149317
0.0311204848814
1.1436284865
1.07655522001
1.00278774404
0.111195032416
0.635523348231
6.68605372639
0.188166159408
2.14584870551
0.878524646782
1.96324437325
1.40553268904
0.672486323098
0.115562723642
2.63054195065
0.957071545654
0.292597257237
0.482106354174
2.12990897702
0.0629940498397
0.533143193138
1.05513182968
0.0803301931408
0.504452834871
0.22994714164
0.223743643055
0.193445810001
0.189157294866
0.989893318147
2.08470582146
0.0509253730568
2.26441535196
2.26397180918
0.66696823452
0.0773530689961
0.548245758886
0.0182837761871
14.2094657917
1.86815823719
3.29898464103
6.71748363395
1.15291677648
0.257843203175
5.77514357116
1.04096809277
5.42922519777
2.59480845155
0.297347267316
7.00957686612
0.0591578203833
0.779852880559
6.55741501006
0.618563557968
3.31999810998
1.92657841621
0.14018933209
0.287442999946
0.0351974904279
8.84264385936
1.29789155608
2.784182442
0.315023155361
0.179803329677
0.148016308397
0.462215642316
1.23012867312
2.16691891618
0.437547560106
0.414165520085
1.01904285835
0.213319092508
0.0363551917862
4.10658756897
3.48195346238
0.871131043123
0.575499636806
7.40462847329
0.0106730437599
0.0353153568164
0.0589804515806
0.0431401681159
0.376111717794
22.8782006616
0.845909243776
0.558192148774
0.603114574287
0.984536622194
0.0793696262229
1.20188231573
8.23423658245
5.23828890794
5.52038777153
0.0585618681178
0.0603882019084
1.50515812178
0.116344093106
0.985076200605
2.78465930013
6.34507111788
6.88212656885
4.12248664148
2.09937197919
2.77363084197
3.90305802255
2.36035091001
5.21266025919
0.524845486581
0.515105752537
9.70544355944
2.49887406602
0.0791218300365
0.180180786489
0.505597621957
0.0495727711347
0.177904318702
0.303549920303
0.898986687722
0.19092487867
3.44191879464
0.00339641621736
3.48128134487
4.06621104315
4.11770782724
0.593583253862
0.278277557922
34.594564209
1.41746680963
1.74990856004
0.290985571564
1.79224410633
0.677494926506
6.17646869753
0.104699028828
1.90336561381
0.363549785748
2.9203246004
1.25516819264
0.362355109593
4.40879785739
4.85788884983
5.71539528125
1.33016753402
0.243026458784
1.03573851324
1.93464170774
0.143242913974
0.0238981233999
0.15601936765
0.133186288896
0.178903065867
1.53512906717
2.624457845
14.0326892359
3.82950205036
0.722509367159
3.79743055791
0.53913470732
6.85794862863
2.80216651614
0.24005044413
2.73117847241
0.0725912158599
0.465506853262
0.308640168574
0.0152756676947
1.60035957286
3.11702764937
0.111232141734
2.90957190394
0.512809475938
1.69360335405
0.662579588868
0.193163864277
2.50054457167
0.739507669517
0.189169718632
0.107571101983
6.10015647226
2.59856016314
5.52971468426
0.713888657282
0.30889280822
1.38540704681
0.0480777973757
0.676866802348
1.77375010015
21.5408181048
0.0725503860865
1.29363190995
1.38046741167
1.80098911823
0.931525617707
0.797048867758
0.228415831402
0.0403146305463
18.4720676941
0.557483063318
2.75170081109
0.311787638779
0.0104921905195
0.225473460241
0.0651455741111
0.0492019686675
0.156654575777
2.28284645076
0.184972376771
10.1694231235
1.29595060654
1.00563256418
3.6651586536
0.394530797856
0.300439906694
4.75310127178
0.408555225009
0.0396298061181
2.42258881472
0.159789548695
0.422589830417
0.0566197602426
0.0893672434567
0.670319410475
0.00537745027933
2.64620764019
0.0410417860826
2.76715499742
0.348706230577
5.24918955477
0.132323750251
0.330449862383
1.3073789179
3.27463036367
4.4097281235
0.0928338310995
0.233478024349
0.0629195041623
0.487056821953
4.09239678004
0.40864246039
6.18114450288
0.179468257844
0.519320755805
2.88639003492
19.9416430881
1.39986249741
0.568114523497
18.323528626
0.140670311723
9.25457465624
8.96324884274
2.02760978614
6.21653562858
0.0128944831617
0.316361779034
0.034506381112
0.859669820564
0.652055542612
2.47733225665
2.68908886854
0.699089935049
0.376256464307
2.18601707732
0.41499149688
0.478516857268
0.0316872518757
0.233788487026
4.20519686387
5.58160857829
0.148134471661
0.231839839544
0.177839394631
0.049306427701
0.157990456767
0.134923375751
0.121718013006
2.03319250765
0.48214036103
1.05328807237
0.131594343756
13.2369764711
7.43470205092
0.353203408828
4.09595838705
0.932749678218
0.20057573591
1.77683489909
0.124733448072
8.49652763068
1.78347348532
0.966054116757
0.748069143683
4.22724044494
3.30185697594
0.885609795898
