synergy
0.347664541863
0.115138005823
-0.209228529816
-0.0171573136132
0.196228906982
0.0741348441447
-0.0192700653066
-0.11787858046
0.0511971252074
0.186632031021
-1.18716245169
0.0907931464038
0.0257470647056
0.0258066207598
0.0948438485771
-0.0149634733475
0.540506345464
-0.118489851865
0.127394023173
0.00851722349512
0.0272470129584
0.064582434977
0.00825379518749
-0.0092975658603
0.146683653035
-0.217672337574
-0.011845885736
-0.142968855333
0.336373558556
0.0546476076515
0.37134415764
-0.206714917749
0.0307551724911
0.498227692207
-0.166603698899
0.0
-8.881784197e-16
-0.00423828459126
-0.0566217650858
-0.0624314820813
0.00342363924796
0.164694009431
0.0779545446081
-0.245552867005
-5.55111512313e-17
0.0245819545482
0.492176830475
-0.155126201152
0.337010326427
-0.0589397700075
0.0496720448259
0.464308779099
0.346572210909
0.243406984204
-0.0440848596538
0.322202342196
-0.149462231349
0.00399958373859
-0.0086116910823
-0.0221434814088
0.0496720448259
0.498227692207
-0.207136940023
0.0272470129584
-6.66133814775e-16
0.127394023173
0.127394023173
0.0910311730361
0.117537951366
0.196841445887
-0.0070602449375
0.317990989565
0.0779451909781
0.103032404076
-0.247486921659
0.232769864662
-0.181748988278
-0.0139592545675
-0.0141600965993
-0.0753306791443
-0.0173041837331
0.503968463663
-0.127101068682
0.0117005333175
-0.231124246386
-0.191546063514
0.362661987406
0.439359558784
-0.0113755503963
-0.213860899436
-0.25368026271
-0.0290568321419
-0.012589675139
0.0823631391755
0.336373558556
0.240808184209
0.417675644951
-0.0808913327505
-0.192404677606
0.376762932956
0.194087935825
0.0820272254834
0.30275635019
-0.0579740490601
0.0136982959784
0.131280885916
-0.0528788798434
-0.169253748178
-0.0893768228888
-0.337517803185
-0.169957126241
-0.149290582696
-0.136271773886
-0.00385146282619
0.136785025142
-0.207136940023
0.385940999619
0.178210304309
0.450800985238
0.249223072415
-0.27335203331
-0.155923668623
-0.0478317535651
-0.0921445255321
-0.0473645707809
-0.0106154078512
-0.141928419136
0.348972184863
-0.0205058890069
0.0246835984265
0.307318837417
0.111008256574
-0.109383793108
0.0827215762705
-0.0730327348337
0.336373558556
-0.12544069656
-0.217192234792
-0.26645717285
0.317731616191
-0.182967394277
-0.0307515616131
0.632732281987
-0.00403580746139
0.0752066540452
0.232769864662
0.180762296157
0.0241238230531
0.0258066207598
0.0412842961834
-0.0207499458018
0.0752650285478
0.142619550591
-0.0307515616131
0.0168513412115
-0.104774157821
0.322202342196
-0.102130265624
0.0897597612042
-0.0783938059735
-0.310475905739
0.0511971252074
0.0646099607788
0.0563204124204
0.207940405077
-0.217192234792
0.0902323794154
0.0902323794154
-0.314851043409
0.527434734933
0.0155176223806
0.0808023713166
-4.4408920985e-16
-0.049438924938
0.120022545921
-0.0194332623458
-0.139400682841
-0.00921732820805
-0.0176567817456
-0.150518563087
-0.000281771028945
0.0120547554351
-0.219144503752
0.0877898476765
-0.266015034728
0.0
-0.000389366709645
0.161578643491
0.0536421433084
-0.0297340765667
-0.0749472940675
-0.0749472940675
-0.0749472940675
-6.66133814775e-16
0.174423395152
0.0272470129584
0.357961030476
0.0
0.176619490234
-0.0788087073987
-0.219144503752
-0.0709938454624
-0.129525376262
0.285814903574
0.310797899355
0.194618222584
-0.293888621501
-0.028048644125
0.232769864662
-0.0987186750959
-0.0771313742649
0.505020303377
0.164694009431
0.0257470647056
0.0761081304438
0.11272484232
-0.195677092463
0.145260897956
-4.4408920985e-16
0.00436379712877
0.00436379712877
0.102430772032
-0.257213413013
0.0217077759086
-0.000281771028945
-0.0624314820813
0.00820012992588
0.107564346472
0.347664541863
-0.0620286746113
0.211233499582
0.21661135382
-0.250220350529
-0.0502825094362
0.221179326719
0.37134415764
0.400761163632
-0.30732692557
0.13197936216
0.143769935969
-0.078241872063
0.0155176223806
-0.188400802981
-0.078241872063
0.450800985238
-0.0730327348337
0.00572970389781
-0.186997244648
-0.24826447575
0.0117687889526
-0.0256826871802
0.153228629029
0.232769864662
0.105770120392
0.0117687889526
-0.489268532946
-0.17239617286
-0.252133842886
0.232769864662
-0.111440559705
-0.00255507823862
0.0155176223806
-0.0249716616911
-0.169253748178
0.090923759747
-0.0528788798434
-0.334166413706
-0.334166413706
0.0876052015988
-0.253226753891
-0.0753306791443
-0.234710544153
-0.0186346789589
-0.104291086766
0.0682115985125
0.0718306519879
0.0417609116231
-0.0220498822127
0.333982318939
-0.0433121894459
0.0409239669796
-0.0246772374746
-0.0294060779001
-0.457445520306
-0.330150055958
-0.498787062041
-0.24601422963
-0.149462231349
0.143769935969
0.0782750043534
0.400761163632
-0.0290568321419
0.0546476076515
-0.117584506569
0.146086275265
-0.817643860164
-0.188521968728
-0.747803208046
-0.00930499761129
0.0997591598662
-0.078241872063
0.0145915055355
0.170843629577
-0.361505961116
0.00314847318296
0.0
0.107564346472
-0.0502825094362
0.333982318939
0.204691981371
-0.000281771028945
0.498227692207
-0.0235700036044
0.176619490234
-0.327609106312
0.0259855362507
0.0511971252074
-0.10699643314
0.0401072364821
-0.234710544153
-0.0738397792055
0.015440402704
0.00314847318296
0.0145915055355
-0.086202909782
-0.234710544153
-0.131050642913
-0.0371024308335
-0.0515648768383
0.347664541863
0.0747489898971
0.0747489898971
-0.137688832185
-0.125701437665
0.0133754821726
-0.489268532946
0.233369572432
0.0
-0.0683879804374
-0.0753306791443
-0.139400682841
0.110186486115
0.164694009431
0.0292959787361
0.180762296157
-0.0605068143615
0.16148540907
-0.118489851865
0.100260441444
-0.118489851865
0.145205387907
0.00825379518749
0.0322148187222
-0.420495096005
-0.618930876661
-0.0165853620693
-0.0680837033356
-0.0385882495657
0.111656152103
0.243406984204
-0.258414501637
0.0168513412115
0.0752650285478
0.13197936216
0.0245190648223
0.0
0.240808184209
-0.330451562266
0.0823631391755
0.160876953078
0.0
-0.150518563087
0.101270474089
-0.0621764521508
0.135204655997
-0.11787858046
-0.396717770633
-0.0318262598192
-0.399054689948
-0.0120600139194
0.0
0.0874406562819
0.0311850318741
0.105770120392
0.0834384288874
-0.0676759874881
-1.18716245169
0.000781057735373
-0.10699643314
0.135204655997
-6.66133814775e-16
-0.0745449899029
-0.72007624423
0.234189305568
0.0
0.0258066207598
-0.0141600965993
-0.169253748178
-0.25111143443
0.00141940029637
-0.12544069656
0.101270474089
0.0272470129584
-0.0624314820813
-8.881784197e-16
-0.144496183735
0.439359558784
-0.195677092463
-0.0738397792055
0.192776711158
0.064582434977
-0.070409677075
0.0564025324669
0.0133754821726
-4.4408920985e-16
-0.471853291137
0.0145915055355
-0.0426234015111
0.000621441775048
0.0
0.015440402704
-0.00206105842073
0.0409239669796
-0.0165853620693
0.0409239669796
-0.070409677075
-0.0502825094362
-0.0745449899029
0.0181841906618
0.0
-0.0194332623458
-0.0844820432279
0.0
-0.245552867005
-0.0181841906618
0.064582434977
-0.221455231966
-0.0186346789589
-0.12544069656
0.0298162685855
0.0
-0.244772205056
0.0241238230531
0.0907931464038
0.105770120392
0.00825379518749
0.109282226332
0.0245190648223
-0.221455231966
-0.361505961116
-0.00206105842073
0.153228629029
-0.142968855333
-0.0898364933723
0.0779545446081
-0.0331040119274
-0.144496183735
0.180762296157
0.0292959787361
0.148130155392
0.170843629577
-0.257213413013
0.00436379712877
0.0
0.0624863538845
-0.0603789790116
0.0496720448259
-0.332422368943
0.0948438485771
0.0
-0.0140692757817
0.242852603374
0.0948438485771
-0.0589397700075
0.141685972293
0.322202342196
-0.27492650969
-0.253226753891
0.0153681394807
-8.881784197e-16
0.101270474089
-0.0528788798434
-0.0249716616911
0.400761163632
0.0511971252074
-0.111440559705
0.0133754821726
-0.155923668623
-0.0173041837331
-0.217672337574
0.015440402704
0.0564025324669
0.0907931464038
-0.0830846399547
0.0136982959784
-0.0680837033356
0.0292959787361
0.0117005333175
0.100260441444
0.0117687889526
0.149591120067
0.0
0.00413858497268
-0.0528788798434
-0.29450961298
-0.0528788798434
-0.330451562266
0.0
0.13197936216
-0.217672337574
-0.0385882495657
0.141685972293
0.00820012992588
0.0741348441447
0.439359558784
-0.0709938454624
0.171772276049
-0.0614263389145
0.174423395152
-0.0614263389145
0.0528092308262
0.107564346472
-0.127657023393
0.0902323794154
0.0168513412115
-0.139400682841
-0.125701437665
-0.0752808853753
0.145260897956
0.0310295262805
-0.150518563087
0.0
0.285814903574
-0.244772205056
0.528820942126
-0.11074464773
0.0145915055355
-0.207540389124
-0.0371857880131
-0.194927437719
-0.258414501637
0.0682115985125
0.0
-0.209228529816
0.000621441775048
-0.0603789790116
-0.0467024187707
0.12653722083
-0.111440559705
0.0902323794154
0.00314847318296
-0.167910348613
-0.0683879804374
0.285814903574
-0.167910348613
-0.142968855333
-0.0844820432279
-0.248225045699
0.135204655997
-0.30626231083
0.121254000102
0.0716760129913
-0.00206105842073
0.0528092308262
-0.0173041837331
-0.0731112841074
0.0546476076515
0.000781057735373
0.0820272254834
-0.142968855333
0.0866036079951
0.00820012992588
0.0
0.232769864662
-0.245552867005
-0.078241872063
0.0257470647056
-0.330451562266
-0.0358111353621
-0.0502825094362
0.160876953078
-0.0614263389145
0.174423395152
0.0536421433084
