avimp
-0.0141790279574
0.0157563294463
0.0733170415013
0.0629967669993
0.0332522421726
0.0149784656743
-0.00728797843608
0.0258971243021
0.029910794829
0.0129628655024
-0.000171611391975
0.0241770952133
0.0420083537363
0.0654031311465
0.00538836758181
0.0308137500907
-0.00274036910949
-0.00935894043232
0.017389543838
0.0185818194102
-0.056829949713
0.000770031678534
0.0321309260342
-0.0259306025587
-0.00267144549597
-0.00229671924474
0.0388608995057
0.0237474578271
-0.0141790279574
0.0370675211537
0.0155192963374
-0.0249037413191
0.0173044205174
0.0242571341282
0.0223508192392
0.037154226663
-0.00271554626913
0.0428269911148
0.0239907978567
-0.0200991915435
0.0062098117085
0.019677280846
0.020662448776
-0.0303152883402
0.0178959696051
-0.00837936517318
-0.00240923913852
0.00958248445
0.0226201910983
-0.0307939022772
0.0272727761443
0.0652864449983
-0.0216414115896
0.0350089964005
-0.00910238720856
0.019090870974
0.0280047596753
0.0108638085284
0.00825462668576
0.025549583471
0.0532060570067
0.0590398624574
0.0174201131344
0.0278716367655
0.0237617849956
0.0660152281197
0.0864426833421
0.0141511354756
-0.0170382852991
0.0313878119928
0.00446463266785
0.00825318712246
-0.00853484491665
-0.00262493670363
0.0315315567392
-0.00915991347557
0.0252771866827
0.059734163235
-0.0384876231833
-0.00314103547827
0.00701314372063
-0.0283677769854
0.00795248051045
0.00507945474455
-0.0636292647019
0.0268769300701
0.0176480882295
0.0195474351915
0.0448361030891
0.0183321274792
0.0131032577351
0.03903015104
0.0271290688874
0.00303552617415
-0.0103391855457
0.0476176235985
0.0071374706922
0.0512181309623
-0.0153844826306
-0.00542247395589
0.0160252294762
-0.0143960809408
0.0234070535557
-0.00203745861112
-0.0254121253537
0.00881194054011
0.00774146425754
0.0233724999144
-0.00712443736181
0.0328656927851
-0.00521245112444
0.0172427217634
-0.0197597039163
0.0373489321514
0.0552403210363
0.0339674277998
0.00438848596442
-0.00971461842925
-0.00134075978755
0.0189325103907
0.0406871693539
-0.0158233657019
-0.00834930143834
-0.00253552818821
0.01898874192
0.0186130117818
0.00337842939332
0.0680329706297
0.0062622019574
0.0157789612633
0.035989427554
0.0182424895018
0.0234370199507
0.008540170567
0.0180463174158
-0.0029301778203
0.00180325764214
0.010728213746
-0.00477592215132
0.0620838390581
0.0333663783934
0.0406057400105
0.0255013983995
0.0637552302752
0.0281650545711
0.020207072257
0.00519427880327
0.00983493816767
0.00464701322914
0.0805551957645
0.0320398150088
0.0385540285546
0.0825976485708
0.0675120812144
0.0102035391249
0.0156754088923
0.0545128518559
0.072282595735
-0.0103888964879
-0.0307697845207
0.0231192152295
0.00359946308243
0.0241656356374
0.0333229064227
0.00446825429242
0.0346067326234
0.0126676186884
0.0176920142474
0.0109578191161
-0.00188809844592
-0.0044461056817
-0.0111055027939
0.0387436519942
0.00042406698669
0.0356082376477
0.0245829052196
0.0551625155857
0.05179685211
0.0335749785558
-0.0337207809136
0.00932018922837
0.0172157196173
0.00365213768642
0.0201422675081
0.0687736519069
0.0175084159111
0.00384409944577
-0.00496880206012
0.00172000989978
0.0193483905701
0.011762586331
-0.00568604460145
0.0361624766085
0.0226139615052
0.023654115426
-0.0272050447565
0.0436544083904
0.00280102414578
-0.0116433537753
-0.00903554510806
0.0049836052423
-0.0160683272259
0.00612781317687
-0.00349621260946
-0.0157200440185
0.0269437549757
-0.000122561568926
0.0264785406878
-0.00513260745611
0.00476177356227
-0.0106526491439
0.0499031590983
-0.0177249239562
0.0244453402865
0.0251103264722
0.0251097316236
0.0144602521228
-0.0182189847782
-0.00128788299989
-0.00369992612433
0.0119493846696
-0.0071483351328
0.000454462655772
-0.00230049190197
0.0347569717547
0.00130859215366
0.0310157654799
0.0600424281914
0.0077299163568
0.0469246340461
0.0285026487709
0.00399691151428
-0.0217972302282
-0.00637629073983
0.0105863431359
0.00239906854249
0.0156278071577
-0.00385695100693
0.0231841915217
0.0610725199485
0.0211705689236
0.00260330688946
-0.00637631995733
0.0217134687039
0.0224609319715
0.00728900112017
0.00311213512504
0.00994186054586
0.0661088622145
0.0286577468638
-0.00690410514987
0.0198421626854
0.00782419685094
0.0484669596152
0.0352901674393
0.023569315616
0.00679065808746
-0.0149492710841
0.0194566428254
-0.0602726716099
0.0197660860155
0.0248147216853
0.00462477897171
-0.0167730419209
0.0155595170611
0.0127940871009
-0.00158272581821
0.017520363699
0.0266384930697
0.0171797956645
-0.0474795551233
0.0417066283516
0.000566576211591
-0.000886712853401
0.0548806736235
0.0754753789751
-0.0070871019977
0.0154821345761
0.0620446506305
0.017908175016
-0.0570619084916
0.0394631399924
-0.000735626851849
-0.0215701887449
0.0463917198697
0.00770207822507
0.0696258572242
0.0105457978202
0.0380989717168
-0.00976535653895
0.00649357769212
0.0898315359286
0.0041558456021
0.00815997442257
0.000998966517613
0.032105534471
0.0106561335229
0.0133098809056
0.0414406777302
0.0182569912127
