synergy
-67.6047867063
0.0
-213.54978355
59.5714285714
-28.3513071895
0.0
0.0
-511.81993007
-233.956376498
0.0
56.4444444444
-147.093315749
0.0
-34.7685185185
79.3571428571
-8.74444444444
0.0
0.0
0.0
0.0
-106.013333333
98.2057291667
-7.8125
12.0732323232
36.4743589744
123.855555556
168.172634578
-81.8954425204
3.85360138181
20.6407407407
0.0
-5.28736297815
0.0
-27.1083333333
-4.83333333333
0.0
-394.63964184
586.666666667
4.65548618049
-441.143434343
2251.5
24.8571428571
-671.983862434
-162.622222222
-1.71052631579
-9.09097222222
0.0
-7.16666666667
-109.269230769
0.0
21.8988095238
-1753.5625
-31.3626822524
-197.714285714
-108.430880231
1.0625
-84.715387378
219.877388547
-172.353563834
-54.8090277778
0.0
14.4254385965
0.0
-117.27027972
-20.5092592593
349.765244709
28.525
-4.46666666667
68.9444444444
-34.7222222222
59.8195379754
-6.32166666667
0.0
-722.25
-44.8325892857
-37.6924797697
-71.9640940657
0.0
-73.9695863919
-12.3888888889
20.4355576441
0.0
-91.2414814815
48.4807692308
-170.023467813
-68.1537995338
0.0
-52.9005639098
-308.166678692
11.875
196.220670996
19.0267857143
253.568181818
-9.69490012911
-40.375
-205.520833333
0.0
-12.1906318083
95.141025641
-5.675
13.4318181818
1521.8037037
-4.61481481481
0.0
0.0
-14.25
65.125
29.2004716981
81.5841750842
0.0
20.4170454545
0.0
-4.21428571429
-20.6045454545
257.25
110.809331056
90.5988005051
-19.55625
809.189814815
-6.375
-16.8905918643
-9.69166666667
6.45833333333
-32.2927631579
0.0
28.5952380952
-354.814285714
-88.1791666667
0.0
0.0
324.306111111
-21.3333333333
-232.733333333
-11.6315789474
-10.7857142857
-676.55
-100.105555556
-23.8573232323
0.0
0.0
495.98343254
38.0666666667
0.0
0.0
37.0
0.0
-17.7
1163.8370116
69.9335784314
-123.86513448
-37.965184513
-18.2279411765
0.0
20.160363613
1274.1875
0.0
0.0
0.0
-12.1388888889
-22.8958333333
45.8818681319
-1.40306122449
8.51315789474
0.0
-175.772435897
-88.9976190476
6.78333333333
-66.4074074074
-73.3075134105
89.1808053058
-167.442849548
137.016666667
66.6733333333
-345.75
-62.5583333333
0.0
-15.3611111111
82.7192028986
1333.5327381
-18.2195512821
-75.8214285714
32.0298611111
33.7325044092
0.0
-16.0382513661
0.0
0.0
-44.4933333333
-56.1512118736
-13.1691838291
-62.173992674
-2.74285714286
203.688383838
-245.404761905
-108.666666667
-33.913003663
36.6636904762
-225.625
0.0
0.0
-18.0966424682
14.0
0.0
0.0
127.535185185
-8.83
-72.2587301587
0.0
12.9607142857
0.0
-55.5935185185
0.0
-110.31115352
-186.343406593
-533.020833333
-18.0854166667
-30.0083333333
14.3888888889
-59.4958333333
-79.3636494253
80.6125
-94.8527618996
-3.24097222222
535.261904762
145.739583333
-6.13529411765
-9.17307692308
-193.691798942
773.25978836
-200.045833333
-51.8923611111
-119.6004662
0.0
-137.175
0.0
-4.4797979798
20.40625
0.0
-4.75
13.237037037
34.3083333333
8.50980392157
80.5256944444
0.0
-2.75
-50.7916666667
10.5
13.452991453
-609.15
193.207602339
0.0
5.11538461538
-48.5155636071
-87.8130952381
0.0
0.0
-8.65056818182
1.74242424242
38.6824561404
0.0
0.0
-25.1
-108.786666667
0.0
493.768571429
0.0
39.5967261905
46.6826923077
-87.6562962963
-37.925
-72.125
52.1805555556
-4.08402860956
40.7361111111
0.0
-31.1248229269
-175.455645161
-65.9071443603
19.5685727852
19.75
-206.116868687
9.92307692308
-68.7770562771
-76.0625
31.7822222222
52.2801932367
-17.7172296949
0.0
-17.1887254902
-94.5719415116
-1.58333333333
-76.6071428571
0.0
0.0
-208.394814815
488.782654115
0.0
0.0
0.0
-6.16666666667
13.6527777778
-78.3833333333
-132.822208101
-81.0333333333
39.1
-101.81871345
0.0
125.376923077
0.0
0.0
14.1608115468
66.1265458937
-30.485
0.0
4.85416666667
0.0
-34.4126270469
-21.0981481481
-89.4396645022
-124.000952381
0.0
0.0
-9.61956521739
0.0
-73.6128246753
-28.45
-21.2501803752
-59.0493055556
17.6006944444
-14.0555555556
496.999771062
-11.15625
31.71875
0.303571428571
-120.966666667
-42.6243971672
26.1111111111
112.037719298
0.0
-107.055555556
-2.16666666667
-64.8833166709
-70.4519230769
17.8048067633
57.4962962963
-14.7023809524
-165.515858682
67.6832298137
-352.49710728
39.4952971049
-244.25
335.801157407
-75.0917366947
6.75
0.0
9.91666666667
0.0
0.0
23.4178571429
0.361204013378
3.08333333333
-17.0416666667
-249.638888889
33.4166666667
-59.1944444444
-36.0769230769
213.6875
-1.47685185185
0.0
-4.05555555556
-22.5726190476
-180.833333333
30.2
-13.350745614
-66.1721014493
0.0
42.7326388889
-2.33333333333
-74.0608974359
-70.2916666667
0.0
-142.635128824
0.0
873.087009804
-55.35
12.1788888889
0.0
944.117018398
-10.3333333333
0.0
-25.675
41.875
94.8752203714
542.6370338
-327.962962963
12.375
286.734806763
-17.7135416667
61.8064814815
-17.4327777778
863.174297924
-54.85
30.5946969697
-152.714285714
-91.5018796992
17.6333333333
7.30303030303
165.95
-10.4955357143
-11.3333333333
-79.4333333333
-2.26611111111
1.92239583333
0.0
0.0
0.0
83.2638888889
-196.871071429
-225.986401099
25.1255217129
21.6002891845
-303.814946019
-81.11
108.931111111
0.0
54.0555555556
-18.987012987
167.869047619
-75.7013888889
-13.7583333333
141.948464912
-83.4554695767
-1.0
-220.931859903
-441.748809524
0.5
-67.1944444444
-3.75
-43.9
-351.907407407
-383.49537037
141.441079023
224.130952381
-111.011301929
0.0
0.0
-192.666666667
-12.5714285714
14.225
-71.6666666667
-17.1666666667
21.8161764706
47.9583333333
-103.426988685
0.0
-269.896718559
-161.746299534
-262.202380952
-48.875
0.0
25.3951767044
0.0
0.0
-58.6554300772
28.1666666667
-73.875
76.5833333333
-108.067424242
-92.3493055556
-12.8541666667
0.0
-7.09166666667
0.0
-137.857333675
-16.7998015873
-47.0
-12.6905483405
0.0
0.0
0.0
15.6222222222
-16.5862478165
-78.1458333333
85.6594202899
-297.491599512
-147.944444444
0.0
0.0
3.9126984127
39.6153846154
9.76666666667
0.0
0.0
0.0
-228.442452723
116.681372549
-126.798824786
0.0
-203.309119389
-49.1964285714
-119.737570028
-34.9903846154
-44.8283730159
-281.139821943
-1.77592592593
0.0
-29.7416666667
148.076069224
0.0
-193.693055556
0.0
-11.9166666667
2533.7
30.9045977011
105.296212121
-21.7361111111
5.88623188406
0.0
-7.05860805861
-130.970954106
71.9074074074
-59.5673611111
0.722222222222
25.1
-158.267328042
-7.54166666667
-40.9012634105
-54.0138888889
0.0
-65.3097222222
0.875
0.0
-95.6328947368
0.0
19.2857142857
-7.17301587302
-28.1814814815
402.125
-186.262844612
-9.57666666667
341.716683329
0.0
-113.20752551
55.7756410256
23.8333333333
20.2844017094
-326.089642857
-155.97797619
-8.88888888889
7.65486111111
1326.96794872
2.75
82.5
-11.9078947368
0.0
6.47777777778
0.0
-41.1136363636
-12.6428571429
361.150462963
1115.0
-19.0833333333
-94.2652777778
0.0
16.041488604
-134.073717949
-99.5416666667
33.9033333333
170.161904762
0.0
-151.330051893
11.2670940171
-79.5104166667
0.0
33.7
60.2083333333
302.188158138
0.0
0.0
0.0
6.92307692308
-98.4637037037
12.5416666667
196.116545894
-57.6513157895
0.0
-445.516552234
-17.3986042693
82.6978970496
0.0
32.5610119048
0.0
-22.9333333333
19.5909090909
-8.65155677656
-53.7083333333
0.0
0.0
-112.564722222
0.0
-178.767361111
0.0
4.16334991708
-109.790667008
-175.962962963
121.169486216
0.0
0.0
-139.855391487
-205.739583333
8.5
3.86538461538
-116.391666667
0.0
376.941666667
-31.0481481481
0.0
42.7822195206
31.3425925926
0.0
-41.0497212774
7.53306869812
-552.0625
0.0
-15.9166666667
86.3888888889
-119.367930077
0.0
2.62752525253
132.216666667
0.0
0.0
-35.4866622575
13.25
-16.2829131653
-122.57
24.0555555556
-60.7592592593
-439.101648692
564.078746254
0.0
40.6501937984
-142.310479376
-160.314814815
-29.9122574956
-481.956442577
0.0
19.6781157439
-105.068181818
-21.8854166667
-60.2500172068
0.0
228.056944444
-9.975
-10.7976190476
-102.117972123
-632.8375
47.075
0.0
282.277777778
-64.9876822524
0.0
0.0
-80.9212962963
-42.135952381
-148.402371795
-88.7103650587
0.0
0.0
0.0
-27.4861111111
-24.1849064626
198.409125683
43.1965277778
-107.168538485
0.0
-42.3571428571
41.5507246377
-22.1729323308
-0.35
-29.75
-22.5
-40.9700610221
92.4630927065
-68.498447205
89.3177350427
17.8409090909
1080.1814693
550.196005291
-207.746454569
-91.2678571429
55.8241759702
79.25
67.9527777778
0.0
-242.440560171
0.0
-0.741666666667
34.6589580011
-156.868589744
-133.420555556
-163.26268175
-98.5416666667
-103.296177945
0.0
0.0
0.0
7.0
-84.75
-178.105435938
-79.4984848485
-57.3796296296
-10.4174603175
-5.11111111111
-81.1481781377
0.0
-34.2161111111
-153.166361416
118.101851852
9.82142857143
43.6413043478
-83.5985558879
-39.6222222222
0.0
-207.664035088
-44.7694805195
48.4270833333
-92.0461956522
0.0
-226.666666667
0.0
49.1571428571
-93.5020393297
-3.86597222222
-101.704985119
5.8
-151.892222222
-321.497354497
14.4248665141
-19.75
0.0
-0.6
0.0
0.0
146.255173463
-159.654761905
0.0
-78.1985875922
-383.372619048
0.0
-210.588134921
-120.695469577
26.1128747795
-36.6032738095
-435.542063492
-32.9872127748
52.5833333333
2826.98095238
14.4444444444
-48.1400966184
34.3267857143
3.75
103.856150794
-78.334992785
-16.75
25.5
-536.25
-37.65625
-19.0476190476
180.25
-194.238095238
-16.8174603175
0.0
31.3020833333
-1.16666666667
-88.9398411478
-28.025
0.0
0.0
-192.75297619
855.620297105
