synergy
20284062.5802
-2778843.5715
-6392820.25402
-5556769.70647
-167299.105263
-4780939.48294
6019370.17841
901409.555418
-4700421.63904
4688448.44085
36910928.2659
0.0
-16794980.1009
-16518814.9455
4.65661287308e-10
-2558311.27929
-2266723.47503
-9593073.72184
39955754.1505
-12765777.7223
2198580.00555
5802364.98291
-1493197.67196
-2983940.2277
-22471845.8318
4874938.12222
12755203.873
6251391.50546
-1353799.85011
-5262742.13043
-2957953.71461
-197436.343761
-7738897.72
-5299745.99053
-4877280.09639
0.0
-580134.694887
-5107296.83701
-4462289.59958
-8840515.06653
-6247795.1059
-3821089.71901
1168066.91786
-15137367.507
-11081952.5897
-22323090.5738
4024511.73928
-2866285.61862
-3787450.83446
1046784.46668
9640609.02949
-20185226.2791
-15411302.0066
-4877280.09639
-4961706.837
2198580.00555
2198580.00555
-8592247.95956
570536.556307
-3426886.21578
3464129.77899
-8700235.05579
-6310667.76157
-7510787.38597
-1349775.73424
-3931865.05148
-3306930.57016
3667983.84998
-23097126.3595
-5807042.9083
-11185125.8592
-20061332.9255
-4966199.22321
9284838.89248
-19107074.9246
-8368842.88746
17210398.3267
-6990920.70654
54986700.59
37766561.3043
-2957953.71461
8230351.7181
-1533981.52205
4866545.59444
-16581532.8876
49001957.2994
9794255.04031
5891356.53756
-18218159.3739
24989901.5081
-7453813.26815
-6628603.46395
-11413094.3859
-13838690.6175
-7441721.28198
-8730330.77449
-4746470.90381
-10590466.7501
-365206.66182
-4961706.837
81384976.341
16012566.342
-2564613.25006
2099984.28559
-1762945.245
-7365051.80835
3502258.1144
-2139280.42808
-18780663.9839
-8150933.69857
17435385.2261
50487969.4276
-983277.394444
-448664.006404
-6518651.31479
-11249358.8893
-9090916.68416
-5784297.86321
-2957953.71461
-6553302.32161
38652131.7373
-22008674.6558
-9359810.80709
1937844.78409
12688664.1893
-13825663.7768
-1699511.93265
-7510787.38597
-4030758.46211
91435.0283333
1168066.91786
-2558311.27929
-6496948.87735
-6792262.57458
-16248690.8408
12688664.1893
-6032281.93132
-7571651.17769
-20185226.2791
-17483685.3998
1218901.72538
-13049483.2433
4688448.44085
-13337349.9079
-1591011.38465
16612324.9556
38652131.7373
21703480.897
21703480.897
-5814852.91713
27722935.3094
498944.497222
-355966.645559
-33514249.2001
-8374830.47799
-1666170.06236
4578442.95091
-3480512.31206
16507998.8529
-1319433.23333
-3742672.36079
1229261.4245
-8517442.01917
18864458.9873
-46258598.9424
-4919540.98812
0.0
-19635597.7479
-9372875.38108
-9491866.55342
1175684.18761
3126133.62968
3126133.62968
3126133.62968
37221601.1382
5917100.04789
0.0
31147886.0405
-14087512.3862
18864458.9873
-526027.783175
41493265.9815
-11396538.965
-16586462.4036
82300828.0179
-370698.937363
0.0
-7510787.38597
-12094822.3364
11798632.9592
-8840515.06653
4.65661287308e-10
-15098356.0396
15283971.5365
18937019.1579
-2862144.33074
-6178094.43196
1229261.4245
-5107296.83701
-1699166.22126
-4352442.85227
20284062.5802
55701930.8166
16905955.2434
-3057437.77046
-1839708.00649
8914895.05905
-7738897.72
-7313108.48772
-3174080.64134
-5449465.58435
-65248.8745787
498944.497222
-13211954.7191
-65248.8745787
-2564613.25006
28986768.8894
-4212296.99393
-2292726.43234
-1242393.77157
905792.800455
-13370624.8017
1155980.32395
-7510787.38597
7501067.54851
905792.800455
29757699.4681
-5434605.06263
-11374167.9812
-7510787.38597
-7878119.1927
-9045456.8655
498944.497222
57180.4074074
6563250.84686
-11413094.3859
-7644014.45523
-6628603.46395
-4979049.40533
-4979049.40533
-16969019.3943
-3306930.57016
-3774400.88374
-2486256.43171
-9060174.54445
0.0
74759908.3152
-4671367.8607
12932279.0942
-14924285.1254
-7841292.88131
-2682063.73537
2174545.1863
2354333.11111
-10243329.8568
-20210960.6502
-17287262.5734
-6525898.60773
-5061821.90689
-15411302.0066
-5449465.58435
-7313108.48772
54986700.59
-197436.343761
112813547.582
58301120.0467
-11489163.4272
6604608.65044
-65248.8745787
-33295.5807692
-1848662.17667
-7599816.49641
-4539052.83247
-5315605.15194
0.0
-4352442.85227
-1839708.00649
-7841292.88131
1229261.4245
-4877280.09639
79820682.076
31147886.0405
-12222682.0156
-3688812.32625
4688448.44085
-18089337.8586
-2971996.5479
-3774400.88374
-4539052.83247
-33295.5807692
-4836304.35102
-3774400.88374
-589224.461111
-3561853.24835
0.0
20284062.5802
-167299.105263
6234552.45001
6234552.45001
-9492700.72688
3063826.92175
29757699.4681
-4133957.45889
0.0
-686476.613128
-3306930.57016
-3480512.31206
-23628154.2124
-8840515.06653
-4030758.46211
26978186.5483
-1757006.5216
-12765777.7223
-12765777.7223
-6205383.68052
-2983940.2277
2039157.9375
-9313993.82124
-3637496.72223
-3778376.99647
-1914144.58936
-600350.164088
0.0
15927503.1461
-4141571.51592
1046784.46668
-6448012.19127
-6032281.93132
-6792262.57458
8230351.7181
-4029817.74261
37766561.3043
-3742672.36079
-6933772.48475
5657148.93043
-4700421.63904
-22387562.7671
-1869104.46143
-277218.25
0.0
-17092425.6668
-3510561.43996
7501067.54851
4.65661287308e-10
-16794980.1009
21507040.11
-18089337.8586
5657148.93043
