avimp
-0.00437710414457
0.0374590681674
0.0308757655864
0.0202211342176
0.0274559037913
0.0144156860769
0.0798243712726
0.00957385050357
0.0128160628578
0.0124642595934
-0.033446599914
0.0133731196059
0.0457315984348
0.0108424905041
-0.0246967533449
-0.0134452808119
-0.0179954268699
0.0461352112298
0.029022938284
-0.0114407863438
0.0415937358706
-0.0200269370873
-0.0136106440975
0.00578718689098
0.0170210792723
0.0588297924857
0.0313922046053
0.0107259043985
0.0218008033159
0.00910796120203
0.00930914008024
-0.0168248362785
0.0119179273093
0.0219499664607
-0.0213937222862
-0.0156475736823
-0.0209007254918
-0.0530078368347
-0.000696735952562
0.0602428453939
0.0122240811398
0.00557736897909
0.0313562993674
-0.0344721345874
-0.063743710509
0.0113840648274
-0.0449608550468
-0.0124687495597
0.00346725783483
0.0302965323527
0.00364911284655
0.0352107608945
0.0419208603817
0.0243162713121
0.0121550355079
-0.0205357090687
-0.0188642339183
-0.0114957245052
-0.0111789505672
0.0514018120003
0.00333853734256
0.0164510852794
0.00602874678714
-0.00508695346262
0.000213933276988
-0.0168810625294
0.000992435087778
0.0491568395875
0.0291109290404
0.00534415357621
-0.00106888845405
0.0443210092813
0.0713453775103
0.030835445488
-0.00406205366673
0.0360602407003
0.0242014838506
0.0244722681906
0.0095953380973
-0.0475650519469
0.0126753877086
0.00205688200952
0.0251208466805
0.00117109296681
-0.0314602411409
0.0137198190749
-0.0294551037236
-0.00436600801962
0.0476684891007
-0.0166234432635
0.00915666964444
0.0690012583456
0.00355310744744
-0.00865307867665
0.00743216980123
-0.0341816999375
-0.0341827514439
-0.014327062808
-0.00198721775185
-0.0020965956067
0.0908513476764
-0.0557777425461
0.00176979015847
-0.0348956247896
-0.0171928609795
0.0300451490947
0.0407191839674
0.0288407890124
0.0327652024522
0.0128779520365
0.00133099291655
-0.0199467739893
-0.0264052496481
0.053112394922
-0.0036387298456
0.0239964318877
0.0242461714653
-0.00567559322599
0.0260078662422
0.0121648900578
0.00016843632696
-0.00463735630026
-0.0247271892608
-0.0166604196203
0.0541223765516
-0.00988052363411
-0.0277173207733
0.0249737976395
-0.0295262663656
-0.0120771327547
0.0136311303753
0.00375624790626
0.0228012821716
-0.0394871829001
0.0104614035224
0.00485252693626
0.0348697041142
0.0126415710701
0.000959704453164
0.0638340201657
