avimp
-0.0141972864017
0.0109932421606
0.0714421934032
0.061929569875
0.0308224162532
0.0129630167349
-0.00832599219758
0.0197216364529
0.0315684039984
0.0101486770483
0.0014176490508
0.024734887077
0.0398875233873
0.0662906047211
0.00344005335878
0.0302787927687
-0.00834542368056
-0.00798739381983
0.0193481302247
0.0146835125606
-0.0545487437121
0.00262886411694
0.0280951188802
-0.0361024646913
-0.00268636851893
-0.00198696599792
0.041116353354
0.0255462793291
-0.0141972864017
0.0365530123094
0.0121310887461
-0.0245088145487
0.0179346935469
0.0233315911415
0.020530855351
0.0354090746327
-0.000133480603177
0.0408362202436
0.0206430808467
-0.0222620422794
0.00427516013746
0.0185825989109
0.0218245120821
-0.0303620032516
0.0207805441444
-0.0106841545177
-0.00325405273115
0.0102325218022
0.0225543548036
-0.0342693723293
0.0254338400828
0.0646829821458
-0.0202458458758
0.0314788776794
-0.00823562278061
0.0173663165592
0.0244335462156
0.0150802286513
0.00778637069559
0.0265398656779
0.0496347182279
0.0589462481463
0.0168632179985
0.0285347235605
0.0190517166434
0.0635193571864
0.0894872136844
0.0137542355971
-0.0217794257202
0.0310354509292
0.00171916099142
0.00442982185681
-0.00890057667275
-0.00504990150061
0.0298436364153
-0.00882432724829
0.0216263545029
0.0548816495146
-0.0362740575838
-0.00194455160727
0.00520227375667
-0.0340436256778
0.00813219621443
0.00438669540707
-0.0641073553192
0.0265591556361
0.0167783436432
0.0163197679231
0.0449128645849
0.0177095228114
0.0116565328458
0.0360564350625
0.0283067477929
0.00147966893686
-0.00750198625588
0.0489902801399
0.00532076526244
0.0530143469187
-0.0169239771139
-0.00661675030447
0.0112986806566
-0.0150034514196
0.0261072016725
0.00470624525376
-0.02634006018
0.00468644616874
0.00727828856093
0.0226567875856
-0.0128721396641
0.0304892441239
-0.00486832601107
0.0164216885043
-0.01969297958
0.0363156681214
0.051455971157
0.0311518002418
0.00232188413102
-0.0115661242571
-0.00228788649679
0.0177590480511
0.0399383837578
-0.0176505592277
-0.00898253117233
-0.00561517083891
0.0182258780198
0.0189291770376
0.00845286962745
0.0691325633323
0.00505364998615
0.0143234195585
0.0408629355197
0.0130997327622
0.0265650094305
0.00603465313688
0.0202975795125
-0.00386929920157
0.00322283422737
0.0106762796457
-0.00486624727261
0.0628268238174
0.0316634800788
0.0384483406837
0.0277933782724
0.0653719008004
0.027454315778
0.0209855752007
0.0073820445816
0.00905827875578
0.00320487326459
0.0787943083939
0.0254816325133
0.0384711016604
0.0825289543299
0.0720876388717
0.0151505262568
0.0144544225654
0.0576602362258
0.0700840158783
-0.0108616335146
-0.0343256292782
0.0253382468827
0.00399698664197
0.02437348724
0.0363119731103
0.0024421696685
0.0332799937968
0.0140987150076
0.0170271882302
0.0154386813085
-0.00214919777346
-0.00411569981967
-0.0119697551882
0.0349694922736
0.00096427998624
0.037438816295
0.0212478879497
0.0558756828349
0.051760325295
0.0355214721908
-0.0311480340905
0.00849765799742
0.0153425181142
0.00164516208682
0.021294437984
0.0721676252068
0.0162585143446
0.000472424056205
-0.00573536883286
-0.00253808588549
0.0158877265421
0.0092282670558
-0.00580735590038
0.0359525059975
0.0188607191058
0.0203752145059
-0.0266143260734
0.0480948165267
0.00410336030999
-0.0113171870874
-0.00824554891439
0.00279481267151
-0.0172244736784
0.00592817483993
-0.00371411733444
-0.0113771652359
0.0260511828615
-0.000334728289338
0.0293917073133
-0.00343645101448
0.00658340886868
-0.0103569976731
0.049517375882
-0.0174316108883
0.019178819076
0.0256182329358
0.0216930139232
0.019447947244
-0.0187786166558
-0.00218307751468
-0.00506517159025
0.014227006592
-0.00846407646105
0.00066290575949
0.00116416811939
0.0331191017621
0.00199005744321
0.0248659572551
0.0561019804033
0.00456394008975
0.0475892469044
0.0201769979482
0.00491642753876
-0.0308378528716
-0.0101665505687
0.0123589684674
0.00640140547433
0.0147624982173
-0.00325775750106
0.021630298277
0.0591593824152
0.022070845223
0.00294696679405
-0.0106878548504
0.0210330730554
0.0184849832799
0.0068166811824
0.00394861041952
0.00605572419934
0.0652715949147
0.0311730664098
-0.0078210143919
0.0206023833654
0.00514149553977
0.0457932305052
0.0357604172927
0.0186059729732
0.00619244177226
-0.0145626794533
0.0182173759852
-0.0613243888582
0.0181378515173
0.0254041141629
0.00446694433654
-0.01933931992
0.0130095122276
0.0123237953846
-0.000256337152007
0.0198402683869
0.0287351086079
0.0182716829696
-0.0546670634664
0.0398942128049
-0.000752744736738
-0.00460320024853
0.055395677471
0.0770022270072
-0.00978173423742
0.0159466328247
0.0594994634252
0.0200747018486
-0.0537582841768
0.0406419738936
0.00631051746196
-0.0203891146302
0.0470798738236
0.00823294670988
0.0666480305739
0.010843295416
0.0357971580112
-0.00886704934067
0.00868361350696
0.0890420191006
0.000437109590642
0.0071694449182
0.000696631117365
0.034122814349
0.0085819288259
0.0141371068124
0.0400861474818
0.0187837427089
