synergy
3.93344155844
3.25481601732
2.5
1.5
2.5
2.5
1.5
2.5
2.5
2.53289072039
2.25
2.5
2.5
2.5
2.5
1.5
0.5
105.856082806
1.5
1.5
58.6375915751
1.5
1.875
2.0
2.5
7.40357142857
5.4875
2.5
2.125
2.5
2.5
2.5
1.5
2.0
2.75
2.5
1.5
2.5
5.23333333333
1.5
3.25
2.5
2.5
3.125
0.428571428571
2.5
1.75174825175
2.5
2.5
2.46428571429
14.2423624986
13.615530303
2.5
14.2423624986
8.57916666667
3.86953463203
2.57142857143
2.55555555556
1.5
3.08814102564
3.38478188478
2.75
1.5
2.19230769231
1.31428571429
1.5
1.75
7.82142857143
2.15615079365
2.5
2.5
2.5
7.14042069042
2.5
1.5
2.5
55.319003219
2.87222222222
0.5
1.5
3.75
2.5
0.5
2.57142857143
1.5
19.78908167
3.06547619048
2.5
2.5
3.90178571429
2.5
0.5
2.5
2.5
2.5
2.5
1.5
2.77976190476
15.544047619
2.5
1.5
1.5
2.5
1.5
1.5
2.5
2.5
5.9001984127
3.59375
0.5
2.5
2.5
2.5
2.39065517816
1.75
-0.5
2.5
2.5
2.5
2.5
1.75
1.5
5.08948412698
2.5
2.5
2.5
1.5
2.5
4.82905844156
3.0
1.5
2.5
2.5
1.04166666667
2.5
0.5
2.5
3.0
38.3716207404
8.10833333333
2.5
3.5
2.85227272727
2.5
2.5
1.5
1.5
3.73253968254
2.5
1.5
2.5
3.22916666667
2.5
4.1505952381
9.85656426906
1.5
1.4126984127
2.5
0.5
2.5
2.5
2.14285714286
1.5
2.5
1.5
5.48928571429
5.44543650794
1.5
2.5
2.5
0.5
2.5
3.5
2.5
3.34583333333
1.5
2.59523809524
2.5
1.5
2.5
1.0
2.5
1.8
2.5
2.5
2.5
2.76617063492
2.5
2.5
2.5
1.5
4.775
2.5
2.5
2.5
0.604166666667
6.62853535354
1.875
2.5
16.0293040293
2.5
2.59644522145
2.5
2.5
0.5
3.0
1.13492063492
2.5
3.6625
1.5
1.5
1.5
3.29642857143
0.5
1.5
1.5
0.5
1.5
1.5
0.5
0.5
2.5
2.5
225.654633479
2.5
0.5
2.5
1.5
1.25
1.5
0.5
2.5
2.5
1.5
1.5
2.0
1.5
2.5
1.5
1.5
2.33333333333
2.5
0.5
1.5
1.5
0.852272727273
2.5
1.62087912088
1.5
1.5
8.33696719947
1.8
1.5
2.0
1.5
-1.21944444444
225.654633479
1.70833333333
1.75
2.5
4.3
2.5
1.5
5.725
2.5
2.5
2.5
1.5
2.5
1.5
1.5
2.0
0.5
2.39166666667
1.5
2.5
2.5
4.0
10.3620979511
2.59027777778
4.66448412698
2.5
2.5
1.5
1.5
1.5
1.25
2.5
5.125
1.5
2.5
0.5
1.5
15.781517094
1.5
1.5
2.5
-2.5
1.5
1.5
0.5
0.8125
2.5
1.5
2.5
1.5
0.5
2.5
1.83333333333
2.5
46.5396221018
2.0
2.0
0.5
2.21666666667
0.5
-2.5
0.5
2.125
-1.61666666667
0.5
1.5
2.92202380952
14.0666666667
1.75
1.5
2.5
3.78398268398
3.25
0.5
1.5
1.5
0.5
1.5
2.0
1.5
2.5
1.5
1.5
17.9767857143
2.5
1.5
1.5
1.5
2.5
1.5
2.5
-0.5
2.5
2.5
1.5
0.797619047619
-0.5
1.5
3.08333333333
1.5
0.5
0.5
1.5
1.25
2.5
2.5
2.5
1.5
0.5
2.5
2.5
2.5
40.9135471147
1.5
1.5
1.875
0.583333333333
1.5
2.5
2.71428571429
2.5
3.41706349206
2.66666666667
2.5
2.5
0.5
0.5
0.5
1.5
4.16363636364
2.5
4.95
0.5
0.5
2.25
0.5
-2.5
1.5
1.0
5.00595238095
1.5
0.5
0.5
2.5
0.5
2.5
1.625
2.5
1.5
3.75
2.5
1.5
1.5
1.5
2.25
1.5
0.5
1.5
1.66666666667
4.71369047619
2.06314935065
7.45374610769
2.5
1.5
1.5
0.5
2.5
1.925
1.5
1.5
5.125
1.5
1.0
12.8704087579
1.625
1.5
1.5
1.5
2.5
7.51130952381
1.0
1.5
2.5
2.5
1.5
1.5
2.5
0.5
1.71428571429
1.5
1.5
1.29166666667
0.5
2.5
2.5
0.714285714286
-2.5
0.727272727273
2.5
1.5
1.5
2.5
1.5
2.5
2.5
1.5
4.20833333333
2.625
0.5
2.5
0.5
2.5
0.5
0.875
2.5
0.5
1.6737012987
2.875
24.895987346
1.5
0.5
1.66666666667
1.4375
6.2196969697
0.5
2.5
0.5
1.0
0.87619047619
5.69583333333
2.5
0.5
1.5
1.5
1.5
0.692307692308
235.614374147
0.5
2.5
2.5
2.5
1.5
2.41666666667
0.5
2.03055555556
3.6875
2.5
2.5
1.5
0.5
1.5
1.0
5.11547619048
1.5
1.5
0.5
1.5
2.20833333333
2.5
4.0255952381
1.5
1.5
0.641666666667
1.19047619048
1.125
0.5
2.25
1.5
1.46428571429
1.5
1.5
0.5
0.5
0.5
1.5
0.8625
91.2121234158
1.5
2.5
1.5
1.5
26.8176587302
7.05833333333
1.5
0.5
1.5
9.11763653014
2.5
-2.28571428571
2.5
0.5
9.7630952381
1.5
1.5
1.5
0.5
4.0
1.5
0.5
2.5
1.71428571429
2.5
1.5
2.02678571429
2.0
1.13636363636
0.5
0.5
1.5
2.5
5.725
1.5
1.5
0.5
0.5
1.5
1.5
0.5
2.5
2.29583333333
2.5
1.5
1.5
1.625
0.5
1.75
1.5
0.5
3.29761904762
2.5
29.1420634921
1.0
0.5
1.5
1.90178571429
1.5
0.5
-2.5
2.5
1.5
2.39583333333
1.5
0.5
1.5
5.17857142857
1.6
56.020784077
2.55555555556
3.41666666667
2.34345238095
0.833333333333
2.5
1.5
2.46017316017
