avshap
1.08406282188
2.58124319267
2.15322785269
20.7316546697
1.70117773902
4.84217202475
2.36390478505
10.0797276259
4.96954175788
5.25379526594
1.3175099275
11.112946245
5.35216578456
3.06604691315
5.94090332821
11.5266095668
1.21449586098
2.77691974706
0.577399039474
0.383214879975
0.402980557583
1.61525746647
4.09152144736
0.83770024804
5.0885474281
0.899391022008
3.05346893434
2.13508593678
1.08406282188
2.18203932226
4.73103447334
0.946743433975
2.99070835509
17.9673714648
53.419694341
6.52203475405
3.64694182122
1.27262879952
3.96462121517
0.828127617825
6.92371638087
1.09055452498
2.50447591468
1.2493207154
0.256494109651
4.67820639521
3.32321241853
1.08718243542
5.04059571058
3.35687480716
2.96665194166
0.211292337511
1.02961586753
2.31891234056
2.14694656716
1.46228208708
2.31738119305
0.0727338233869
0.33162552644
1.51388852401
0.424615749512
0.476466728043
0.541348024399
0.534002839337
0.314998746752
2.53652430228
1.44090303271
1.5183637948
0.877353492319
0.609646709085
8.00631137728
1.32522626907
0.872229927369
4.79375856892
1.96731358849
2.84168470147
3.70779235817
11.8828280093
0.629757150909
1.88914575874
1.64576202877
6.03054280344
4.68662789321
1.25908586399
0.207738455952
1.01124936397
4.51685161696
12.9055001267
2.51046801775
4.46133235183
1.20898424978
0.359320292609
1.46735161959
3.32676325953
0.812537720492
1.1152966608
1.84449606857
1.04391935853
1.01295668516
3.91775297078
0.66558689039
0.449918679579
0.895043298982
0.641060371454
1.24525182256
0.640268999736
7.22863422448
4.93460269141
1.5993402868
22.3444439689
3.18527949305
12.0260036054
3.0864714123
0.431391223277
1.75366350259
0.277281621373
0.532348693109
12.3706339339
3.49118994281
2.28885856776
3.5219653519
0.646987049417
1.42759444014
2.86404755327
12.3411452184
3.09734410697
3.85555706678
0.536217098467
1.27312747878
2.25079286439
3.30938354471
1.01494756966
0.533001933911
1.77009073677
9.95648774751
11.7552390361
4.67250555799
1.8673519826
1.26729575772
1.38319308933
1.71125519446
9.30447304356
2.05554325799
0.619456173231
3.41742130247
5.33847867627
0.7811339208
4.31290003467
0.703335946577
0.195270734315
-2.09930520441
10.6723074753
6.31220963003
0.856648637487
0.176911821885
1.46710934264
1.3981242645
1.15674683864
1.87571764715
0.335334416749
3.25470341802
2.68102945367
18.9249925469
6.07565706564
23.1993218936
0.988834755333
1.97948267214
3.1307046337
3.07011591924
2.94512590681
1.2424532756
4.74286137113
0.158169251132
2.11390757358
13.4963850189
4.28584030377
3.60386140065
9.72778712419
0.862233391744
2.80706221675
1.57333475056
13.8170716091
14.1634906976
2.5419045462
4.6869954384
4.88539412729
4.12682669652
4.24457801357
4.55437999191
9.09800706222
4.30368734749
9.19312094405
1.9297480361
25.3482910577
1.72290685873
1.34952818178
1.08425380309
1.09642578965
0.790635467213
0.981840326575
1.18437586994
3.13726180399
26.0246718501
9.13824246679
1.31991754991
3.66475155783
7.02529654464
0.868194250054
1.04865244962
2.99133389468
6.96728447092
2.44761534852
1.30842859156
0.915728149346
6.11703805973
7.03754002297
2.68672525963
2.7073492434
1.91214162289
11.8791169658
4.23135774477
1.94180292974
0.918192210892
6.23331354173
1.8829738572
10.0325699558
10.4972419169
5.20794237678
3.20320977135
2.13472209723
4.38577251809
4.02336513497
0.700387644612
0.851614543878
3.89303446323
0.774134341142
3.87318416103
1.43909657576
1.22366525144
1.25698817998
6.5731655021
3.6352636834
2.03088867513
60.7119417554
0.384451493572
1.95704783256
7.166395762
1.64831661868
8.10235992219
6.50394940355
0.95583979619
1.97356081215
3.29763691924
2.03136019675
4.25383695439
0.413633123197
0.937575082105
1.87998804445
1.2269955661
0.135594171996
2.12449618762
9.77827800072
4.71803663783
1.48245041972
17.2732972345
66.4766474837
1.58420049934
5.81051210353
7.00237475402
0.814623475347
0.902377293676
0.59583063128
0.763661691269
10.2461038635
19.7676506288
2.56436680218
10.8869943659
6.76178407132
16.6172663649
5.48552476235
0.233670051736
9.5225641185
0.972518758639
6.5573767717
6.30065104167
1.63455917344
2.59682863242
37.0222526438
6.24261553673
0.520650493441
0.878411854373
11.1281665533
3.08455974629
1.68304295732
2.2077601015
9.46136719637
1.58616985907
1.47359803445
-0.50561016265
4.26758210165
