avimp
-0.0811510730652
0.00897650911005
0.103187167748
0.164686653876
0.298931366148
0.141549040194
0.124292817214
0.322604126899
0.176633498477
0.170022253539
0.0438197128639
0.120086086131
0.31249138014
0.180941961699
0.248490570317
0.14029414032
0.0972686376565
0.163216387117
-0.161284305682
0.144301258425
0.0657727130619
0.151400024345
0.184292542673
0.197912074899
0.0206376492358
0.349883858941
0.0676487916535
-0.0549279352859
-0.0727566244127
0.111966401225
0.00213428695372
0.0230215224952
0.356976001111
-0.0880417207491
0.0963472537462
0.14164443507
0.0782168750868
0.13734572927
0.145498296878
0.203022913045
0.128171633681
0.0249853914271
-0.100863778537
0.00217210197565
-0.168788193507
-0.0234844690064
0.0351703700449
0.18825600887
-0.0466479212615
-0.125684399943
-0.150286464008
0.767363059359
0.0351703700449
0.208384543104
0.212633451152
0.741347999674
-0.0179150783021
0.0994551549766
0.167187278761
0.100464417176
-0.0282191823034
0.00477052533396
0.0501028255513
0.0654357278803
0.234427924704
-0.0194180614364
0.0308565952672
0.0351703700449
0.0898182147465
0.373732777356
0.240676593846
0.0155407854435
0.228253748685
0.128250962007
0.16360909184
0.0493477474588
0.10842910034
-0.0303595081738
-0.105207163108
0.00706893307414
-0.0132720326521
0.283420428296
0.0710594968646
0.192376185045
0.121471912029
0.000322083545458
0.107689976274
-0.0688683357869
-0.0350799048739
0.0217564086264
-0.157607218745
-0.0956107856309
0.216221153013
0.14950364073
-0.0731808297283
0.22904533103
0.152300080511
0.584381473661
0.764900855283
-0.00358355211273
-0.00400871949898
0.382720451597
0.0184008362982
0.203891573628
-0.0916822993421
-0.0375927931297
-0.0589850249855
0.228253748685
0.173611549856
0.228253748685
0.151020397229
-0.00996221807505
-0.0520259548097
0.0490120742399
0.11916015605
0.158478568568
0.479764551597
0.378003822169
0.220352904178
0.518759704676
0.00119245666328
0.479897477179
0.155671115591
0.106008756204
0.0470153655973
0.0739242922025
0.241333493986
-0.047234418612
0.133267797564
0.151020397229
0.0713802257007
0.191131567259
0.0490355990497
-0.0105290815344
0.332186125528
0.0460517166069
0.151020397229
-0.0518567389394
0.0511640781882
0.0995169752614
0.0122708975646
-0.263101917178
0.0131683403535
0.123877158886
0.000571875005253
0.181332781339
0.0019815366785
0.363415521101
0.306850874595
0.13694719594
-0.0491611594718
0.107123124681
0.0388292353727
0.02536401001
-0.0425684430731
-0.124426897254
-0.0949211934377
-0.129358330079
-0.000945296942395
0.000226895707624
0.014173326948
0.0117355393079
